"X","Y","osm_id","type","name","brand","com_nom","cat_mag"
2.3986826,48.8707714997244,"node/2206863466","supermarket","MyAuchan","Auchan","Paris",1
2.2991924999999998,48.8781054997225,"node/3428389493","restaurant","Visconti",,"Paris",0
2.3682517999999995,48.821508699736604,"node/8636984198","fast_food","Moment",,"Paris",0
2.333124,48.8402687997319,"node/7058495627","hairdresser","Dean",,"Paris",0
2.3498078999999996,48.8404096997319,"node/2788471606","greengrocer","De la campagne à Mouffetarf",,"Paris",0
2.3424313999999997,48.8495158997296,"node/1930542245","shoes","Minelli","Minelli","Paris",1
2.3637987000000003,48.8308304997343,"node/5334880992","key_cutter","Serrurier ouverture de porte",,"Paris",0
2.3352589,48.8827739997214,"node/5929908872","erotic","Love Story",,"Paris",0
2.3087906000000005,48.8294853997346,"node/8437816261","post_office","Relais Poste","La Poste","Paris",1
2.3792828999999998,48.88497819972079,"node/1114763124","pharmacy","Pharmacie des Buttes Chaumont",,"Paris",0
2.3707572,48.8649558997258,"node/3087192387","alcohol","Nicolas","Nicolas","Paris",1
2.3711271000000003,48.873566799723704,"node/3054267636","restaurant","Tierra del Fuego",,"Paris",0
2.3797193,48.864113999726,"node/8291613488","e-cigarette","Kitclope",,"Paris",0
2.3864401,48.864165599726,"node/5548452021","restaurant","Boti",,"Paris",0
2.3214257000000003,48.8730859997238,"node/3702561628","copyshop","Copy-Top","Copy-Top","Paris",1
2.3613739,48.8902223997195,"node/2394034521","hairdresser","New Star Coiffure",,"Paris",0
2.3769447999999995,48.8765512997229,"node/685532300","bakery","Chez Paco",,"Paris",0
2.3196251,48.887204799720294,"node/5107253621","restaurant","Premiata Drogheria Di Meglio",,"Paris",0
2.3031089017664,48.857210733543205,"way/69859670","educational_institution","Les Petits Bilingues",,"Paris",0
2.2945447999999997,48.8498993997295,"node/8722417527","books","Volume 88",,"Paris",0
2.3748348,48.8517378997291,"node/4003965816","clothes","Maje","Maje","Paris",1
2.311195,48.8697197997246,"node/3682562825","cafe","Matignon",,"Paris",0
2.3814496,48.860956499726804,"node/3141881062","restaurant","Nakagawa",,"Paris",0
2.3408477999999997,48.8460034997305,"node/4040161917","fast_food","Kim Ly",,"Paris",0
2.4026305,48.835895899732996,"node/1785271476","supermarket","Naturalia","Naturalia","Paris",1
2.2836898,48.86685819972529,"node/5632618622","car_repair","DS City Paris 16",,"Paris",0
2.3596466,48.8194495997371,"node/2189049597","mobile_phone","Stop Phone",,"Paris",0
2.336369,48.866711999725396,"node/3224685461","hairdresser","Camille Albane","Camille Albane","Paris",1
2.3756387,48.8674634997252,"node/6549459087","interior_decoration","Liberty's Décoration",,"Paris",0
2.3951017000000006,48.84735739973021,"node/597846230","alcohol","Cave Michel Renaud",,"Paris",0
2.3751154999999997,48.8730493997238,"node/6535647743","clothes","La Robe d'Ange",,"Paris",0
2.3530803,48.874309699723504,"node/3562200309","art","Galerie Martel",,"Paris",0
2.3911738,48.8374842997326,"node/1252383970","convenience","Day by Day",,"Paris",1
2.28319796674658,48.8794398820745,"way/394221518","tailor","Sam Retouche",,"Paris",0
2.2986017999999997,48.8730080997238,"node/7995860952","cafe","Café Joyeux",,"Paris",0
2.3772166,48.8566378997279,"node/3181194649","restaurant","Kanazawa",,"Paris",0
2.3247515,48.826100699735406,"node/1579618705","employment_agency","Pôle Emploi","Pôle Emploi","Paris",1
2.3709742,48.868404599725,"node/8681236755","yes",,,"Paris",0
2.3460301,48.8820086997216,"node/7778236576","optician","Trudaine Optique",,"Paris",0
2.3162612208330198,48.881464645221,"way/891848629","kiosk",,,"Paris",0
2.261503,48.83881739973229,"node/5820333453","restaurant","Al Mina",,"Paris",0
2.3397222,48.872222199724,"node/3172256464","restaurant","restaurant","Ristorante Del Arte","Paris",1
2.3611711,48.890680699719404,"node/2275170501","restaurant","Pizza Flavor",,"Paris",0
2.3361957,48.8813357997217,"node/6992382010","fast_food","Le Quetzal",,"Paris",0
2.3175842999999996,48.884704399720896,"node/5119979718","motorcycle","Tubeless Motorcycles",,"Paris",0
2.3557678,48.8651230997258,"node/706245867","pharmacy","Pharmacie des Arts et Métiers",,"Paris",0
2.3675653999999997,48.8558478997281,"node/2358573074","convenience","Auvergne Bretagne",,"Paris",0
2.340635,48.8476855997301,"node/806099984","bakery","Dalloyau",,"Paris",1
2.3889119,48.883539799721206,"node/2922588428","driving_school","Auto moto école AS formation",,"Paris",0
2.3473737999999997,48.866854199725296,"node/6208585060","optician","Nina Nina",,"Paris",0
2.3581697,48.858302199727405,"node/3405086794","clothes","Maje","Maje","Paris",1
2.3191556,48.888726599719895,"node/7888322763","houseware","Droguerie Lemoine",,"Paris",0
2.3723766,48.8483396997299,"node/2394892466","estate_agent","Immobilière des Arcades",,"Paris",0
2.3332525,48.8941731997185,"node/1909244763","fast_food","Seng Long - 幓隆",,"Paris",0
2.3745085,48.8515603997291,"node/4004312571","shoes","Geox","Geox","Paris",1
2.3200575,48.87374269972361,"node/3461732893","restaurant","Minami Umi",,"Paris",0
2.3269551,48.873058399723796,"node/8254596483","clothes","Café Coton","Café Coton","Paris",1
2.3577423,48.880243699722,"node/5172479408","restaurant","Thalappakatti",,"Paris",0
2.3522545,48.8624335997264,"node/2003145810","cafe","Falafel Café",,"Paris",0
2.3647186000000002,48.861144399726804,"node/8463717259","clothes","Armor-Lux",,"Paris",0
2.3829259,48.8949366997184,"node/5039279594","supermarket","Naturalia","Naturalia","Paris",1
2.3784647999999997,48.84957279972961,"node/5150136175","pastry","Amira",,"Paris",0
2.3760749,48.8576282997276,"node/7617900894","beauty","Sying Sun Beauté",,"Paris",0
2.3302532000000005,48.8563305997279,"node/7133566585","clothes","Lanieri",,"Paris",0
2.3422761000000003,48.8937481997187,"node/1669012159","shoes","Chaussures Roger",,"Paris",0
2.302684,48.8424174997314,"node/8235002354","sewing","Zenith",,"Paris",0
2.3126643,48.842778999731294,"node/1769509689","kiosk",,,"Paris",0
2.3629647,48.8813907997217,"node/6775151279","dressmaker","Textilerie",,"Paris",0
2.3744633,48.8800168997221,"node/2888152751","locksmith","Artibat",,"Paris",0
2.3443252,48.8750474997233,"node/3588432324","massage","Le Bonheur",,"Paris",0
2.3555705000000002,48.8693498997247,"node/6123688256","clothes",,,"Paris",0
2.3373832,48.8773405997227,"node/287612106","bicycle","Vélo Electro",,"Paris",0
2.3342067,48.8799289997221,"node/4413728090","laundry","Laverie Eco - Wash",,"Paris",0
2.3834545,48.866094999725505,"node/8636030869","yes",,,"Paris",0
2.2949593999999998,48.885398199720704,"node/2889393438","car_repair","Midas","Midas","Paris",1
2.3442145,48.86123649972671,"node/678802796","greengrocer","Les Vergers Primeurs",,"Paris",0
2.3718274,48.84802979972999,"node/2394885023","alcohol","Vins et Saveurs",,"Paris",0
2.3537022000000003,48.8620138997265,"node/2003145918","restaurant","Hoa Tong",,"Paris",0
2.3518136000000003,48.8468796997303,"node/3359213890","restaurant","Breizh 42",,"Paris",0
2.2959131,48.838071899732505,"node/1041617649","doityourself","Bricolex",,"Paris",1
2.3279815,48.8346266997333,"node/7309775285","deli","O sole mio",,"Paris",0
2.3411543,48.8609355997268,"node/3980224353","cafe","La Colonnade",,"Paris",0
2.3434458,48.88975159971971,"node/1877310786","bar","All Good Things",,"Paris",0
2.3494593,48.8626408997264,"node/7028008475","fast_food","Fête à Crêpe",,"Paris",0
2.3208296,48.8836359997212,"node/7995899159","caterer","Jia lai",,"Paris",0
2.3580615000000003,48.8815812997217,"node/3643905500","clothes","Akil",,"Paris",0
2.3738535,48.861330999726704,"node/8575194276","bicycle","Repair and run",,"Paris",0
2.3313289,48.8706949997244,"node/1682771444","restaurant","Café de la Paix",,"Paris",0
2.3993547000000004,48.864008099726,"node/5111672804","restaurant","Le Cherfa",,"Paris",0
2.355008,48.87889399972239,"node/4831650299","employment_agency","AB'Z Interim",,"Paris",0
2.3546124,48.8492813997297,"node/8069684763","electrical","Electrorama",,"Paris",0
2.3194965,48.84581869973061,"node/6337748934","clothes","Chercheminippes Ados",,"Paris",0
2.3467197,48.8706524997244,"node/1486314027","bar","Le Petit Bistrot",,"Paris",0
2.3331994,48.8820991997216,"node/1234207142","restaurant","Chez Pino",,"Paris",0
2.3282979,48.8720479997241,"node/3770664987","restaurant","Moghol",,"Paris",0
2.334954,48.8492172997297,"node/5221190414","antiques","La Maison de Poupé",,"Paris",0
2.3813324000000002,48.873074699723794,"node/5767487153","clothes","Outlet Mark",,"Paris",0
2.3398708999999998,48.831790799734,"node/7288922987","restaurant","R'yves cafe",,"Paris",0
2.3515558,48.8475477997301,"node/5029928421","restaurant","Hélène Darroze",,"Paris",0
2.335693,48.8892316997198,"node/2347121437","supermarket","G20","G20","Paris",1
2.3528202521352,48.8611649519697,"way/365953143","cinema","Cinéma 1",,"Paris",0
2.3653036,48.8650074997258,"node/3621797194","restaurant","Goku",,"Paris",0
2.323988,48.8254563997356,"node/7299541086","driving_school","CER",,"Paris",0
2.3034066,48.8686645997249,"node/6886954285","clothes","Dolce & Gabbana","Dolce & Gabbana","Paris",1
2.3571984,48.85727569972771,"node/8777094478","shoes",,,"Paris",0
2.3709255000000002,48.8821094997215,"node/2889911455","estate_agent","Fnaim",,"Paris",0
2.3607303,48.865469999725704,"node/3285449261","bank","La Banque Postale","La Banque Postale","Paris",1
2.4058125,48.85274369972879,"node/2123054207","confectionery","Le Triomphe",,"Paris",0
2.3518477000000004,48.8912930997193,"node/8115174451","post_office","Relais La Poste","La Poste","Paris",1
2.3299151,48.833781999733496,"node/3354775376","ice_cream","Amorino","Amorino","Paris",1
2.2752553,48.852679099728796,"node/6939323485","driving_school","C.E.R. La Fontaine",,"Paris",0
2.33216,48.8774999997227,"node/6744519465","supermarket","G20","G20","Paris",1
2.3371682000000003,48.85194499972901,"node/4839720846","computer","iCare",,"Paris",0
2.28681,48.880162999722,"node/2823179701","cafe","Guest",,"Paris",0
2.3442076000000003,48.8611105997268,"node/678029797","jewelry","Bijou Antique",,"Paris",0
2.3320216,48.8664508997254,"node/6710088959","laundry","Laverie Automatique",,"Paris",0
2.348751,48.86134299972671,"node/1528662818","restaurant","Le Galant",,"Paris",0
2.3294841,48.830017999734494,"node/3401358188","restaurant","Le Rajasthan",,"Paris",0
2.3624357999999996,48.880163199722006,"node/918317363","restaurant","L'Étoile de l'Est",,"Paris",0
2.3013783,48.8474924997301,"node/1244411715","florist","Happy",,"Paris",1
2.3722247000000003,48.8648825997258,"node/3654530810","cafe","Sophomore",,"Paris",0
2.3116323,48.89510919971829,"node/8205268184","bakery","Merci Jérôme !",,"Paris",0
2.3203223,48.8916002997192,"node/8794963391","restaurant","La Chefferie",,"Paris",0
2.3115544,48.8510316997293,"node/1264875638","convenience","Franprix","Franprix","Paris",1
2.3712011000000004,48.854431899728404,"node/7123111033","restaurant","La Mian",,"Paris",0
2.3604434,48.889831999719604,"node/2310467224","convenience","Jahan mini market",,"Paris",0
2.3148779999999998,48.893812799718596,"node/6683419557","fast_food","Le Mondial",,"Paris",0
2.3973085,48.8393834997322,"node/5234936926","books","Atoutlivre BD",,"Paris",0
2.4086336,48.846621499730304,"node/839187703","bakery",,,"Paris",0
2.3834182999999998,48.8460114997305,"node/6610235079","tailor","Retouche Couture",,"Paris",0
2.3065968999999997,48.843268699731205,"node/3758220713","restaurant","La Basilicata",,"Paris",0
2.3356653,48.8701405997245,"node/4746820723","restaurant","Entre 2 Rives",,"Paris",0
2.3719468999999997,48.8475200997301,"node/530272920","cinema","UGC Lyon Bastille","UGC","Paris",1
2.3438692000000003,48.8582687997275,"node/3481937693","pet","L'Oisellerie du Pont Neuf",,"Paris",0
2.3383671,48.897612799717706,"node/1909191324","car","Suzuki",,"Paris",1
2.3297867,48.865474299725705,"node/7012302987","restaurant","Balagan",,"Paris",0
2.3466355,48.865505999725706,"node/6223727133","hairdresser","Jean-Marc Joubert",,"Paris",0
2.3821387,48.828789399734795,"node/913550836","bank","Société Générale","Société Générale","Paris",1
2.2984299999999998,48.884628999720896,"node/2781104758","restaurant","Rafael",,"Paris",0
2.3593202,48.85724649972771,"node/7650390233","clothes","Le Temps des Cerises","Le Temps des Cerises","Paris",1
2.291973,48.8743632997235,"node/937873471","pharmacy","Pharmacie de l'Étoile",,"Paris",0
2.39322557145571,48.8407610162624,"way/125693801","bank",,"Barclays","Paris",1
2.3270254,48.891157299719296,"node/5809835220","cafe","La Rotonde",,"Paris",0
2.3727527000000004,48.867992499725,"node/5026230536","fast_food","Domino's","Domino's","Paris",1
2.3294359,48.8525782997289,"node/8143314744","clothes","Prada","Prada","Paris",1
2.3878289,48.8741224997235,"node/3253931986","alcohol","Vino Sfuso",,"Paris",0
2.3785287999999998,48.8728805997238,"node/3054354339","hairdresser","Hair Beauty",,"Paris",0
2.3789042,48.848853699729794,"node/1429439820","bank","Crédit du Nord","Crédit du Nord","Paris",1
2.2858887,48.840160299731906,"node/8827427525","motorcycle_repair","Avantages Moto",,"Paris",0
2.2933529,48.844230799730994,"node/3084715711","e-cigarette","Cigusto",,"Paris",1
2.3373779999999997,48.8515267997291,"node/806011514","cosmetics","Elsa Weiser",,"Paris",0
2.2971758999999996,48.8453337997307,"node/1352878658","supermarket","Carrefour City","Carrefour City","Paris",1
2.3111276000000003,48.84784979972999,"node/1219877019","bank","Crédit Agricole","Crédit Agricole","Paris",1
2.3701464,48.8644540997259,"node/3662340670","bar","Ober Mamma",,"Paris",0
2.3921513,48.8764133997229,"node/3257208678","laundry",,,"Paris",0
2.36813,48.876464199722996,"node/735463008","bakery","Maison Coêt",,"Paris",0
2.398197,48.880260699722,"node/3671532712","newsagent","Le Saint-Christophe",,"Paris",0
2.3726461,48.8326855997338,"node/5659256298","cafe","Caffetteria",,"Paris",0
2.3620148999999997,48.8632999997262,"node/713468852","bank","Caisse d'Épargne","Caisse d'Épargne","Paris",1
2.3065016,48.8563493997279,"node/7598908644","restaurant","New Asia",,"Paris",0
2.3281194,48.881777799721604,"node/1823551408","restaurant","L'Ascension",,"Paris",0
2.3143583,48.8734093997237,"node/7787191253","fast_food","Cojean",,"Paris",0
2.3184517999999996,48.8475958997301,"node/3176697773","pharmacy","Pharmacy Lafragette",,"Paris",0
2.3124099,48.886054199720604,"node/5129398352","frame","Plein Cadre",,"Paris",0
2.3523701,48.85743129972771,"node/320799890","clothes","Springfield","Springfield","Paris",1
2.3473482999999997,48.8832571997213,"node/5451663767","perfumery","Marionnaud","Marionnaud","Paris",1
2.3168667000000003,48.8807857997219,"node/7416888778","bakery","L. Pinzani",,"Paris",0
2.36654078858663,48.853128767820905,"way/56206062","post_office","Paris Bastille",,"Paris",0
2.37329686936386,48.8448747891584,"way/355617461","restaurant","Le Grand Comptoir",,"Paris",0
2.3456985,48.852943499728795,"node/2529728761","restaurant","Maison de Gyros",,"Paris",0
2.3349493999999997,48.851983499729,"node/8025496130","bag","Justine Red",,"Paris",0
2.3788619,48.867994299725105,"node/8351576149","hairdresser","Cosy girls",,"Paris",0
2.3173150000000002,48.844020399730994,"node/5445132174","bakery","Le Pain Souriant",,"Paris",0
2.3182473999999997,48.87106529972429,"node/4415673798","restaurant","Restaurant Zo",,"Paris",0
2.3407186,48.8626952997264,"node/4542752702","shoes","Christian Louboutin","Christian Louboutin","Paris",1
2.3570095,48.8295800997346,"node/2689911898","restaurant","Comme au Vietnam",,"Paris",0
2.3233909,48.859787399727104,"node/5003432661","furniture","Berteil",,"Paris",0
2.3340381000000003,48.8528238997288,"node/5001825488","clothes","Sinequanone",,"Paris",0
2.3257801,48.831643999734105,"node/6349116987","variety_store","Troifoirien",,"Paris",0
2.3556744,48.8695127997247,"node/4257560294","bar","Elaichi",,"Paris",0
2.2706407000000004,48.850378499729395,"node/6274159288","restaurant","Aroi Dee",,"Paris",0
2.3286302000000005,48.8508736997293,"node/7726941006","clothes","Cotélac","Cotélac","Paris",1
2.2834816000000004,48.870918399724296,"node/5234807001","convenience","Franprix","Franprix","Paris",1
2.2591915,48.83867259973229,"node/5968939887","dry_cleaning","Pressing des Princes",,"Paris",0
2.3269713,48.8848785997209,"node/3268960264","pharmacy","Pharmacie des 3 Quartiers",,"Paris",0
2.3870997000000003,48.84311939973121,"node/5083115265","computer","Expert Micro Center",,"Paris",0
2.3262997000000003,48.8933527997188,"node/3840045872","computer","Weeka",,"Paris",0
2.3277639999999997,48.87391609972361,"node/7775205285","restaurant","printemps du goût",,"Paris",0
2.32643813817885,48.876971042019996,"way/407708324","newsagent","Relay","Relay","Paris",1
2.3804702,48.885098199720794,"node/2919560140","frozen_food","Picard","Picard","Paris",1
2.3041468,48.875206999723304,"node/3112381863","restaurant","La biscotte",,"Paris",0
2.3739146,48.88797999972011,"node/6100664690","optician","Autre Vue",,"Paris",0
2.3678227,48.85747409972771,"node/721563488","convenience","Rapid'Market",,"Paris",0
2.3393648999999996,48.862290199726495,"node/679480163","restaurant","Le Thermidor",,"Paris",0
2.3736566000000003,48.8550649997282,"node/1430815441","books","La Manoeuvre",,"Paris",0
2.3179157000000004,48.8734926997237,"node/5340777024","fast_food","Kini",,"Paris",0
2.3485535,48.8757943997231,"node/4611916432","restaurant","Manicaretti",,"Paris",0
